chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140
13,786000,0.9036866973096596,0.8996453011230001,0.8256151412522548,1.0164881131059085,1.0062100320271463,0.9682928871737609,0.9891918555074382,0.9757036813034077,0.9813510456305936,1.0235548437301776,1.0195111903338008,0.9929551841983779,0.9622267323465701,0.9700719944032357,0.9785599806030003
13,788000,0.972687164260307,0.9426856452605045,0.8879812760753549,1.06712696643181,1.0450286036922216,1.0117247217341372,1.041523495517395,1.0358422527158246,1.0518672559988038,1.0722417671019158,1.060017204483647,1.0434239435721433,1.0313282238321921,1.036194520334279,1.0414564128155983
13,790000,0.9643250485080316,0.9507883495966022,0.9154705604954755,1.102719144730746,1.0737892791409362,1.031198323430044,1.0541551014888453,1.051004363283985,1.083051371263845,1.0934641126400144,1.067254409917282,1.0620688064759334,1.0627958759741347,1.0624705828613528,1.075669513989672
13,792000,1.0116433670439362,1.0122825724188333,1.012393628605385,1.167243868195809,1.106362049380916,1.056379152685717,1.0568950499049414,1.0627432338229201,1.1226600547474301,1.1384120125870818,1.1050817437027225,1.0958201873528477,1.0901304330553985,1.0886863867426353,1.1135615144822961
13,794000,1.047976274003946,1.0416124064682695,1.0898477681411518,1.2148000488574529,1.1473046326947676,1.1040013394158459,1.0919269570485148,1.1115209599614102,1.1842645364335995,1.2007414473571256,1.1540633106836484,1.1561004128896548,1.1511763901691323,1.1474291875162468,1.1733112132298362
13,796000,1.0693774703448293,1.0564911872504885,1.1540886574688416,1.2390373605330012,1.1531059680185922,1.1162376574488713,1.0871818551085028,1.1146092828696115,1.1884791453523664,1.2175448334605032,1.155584540488429,1.1614645047018703,1.143133401368555,1.1514193755861162,1.1890905437780321
13,798000,1.1386359720523243,1.137407025589092,1.2964228855224804,1.310737357363909,1.2023719193089122,1.171050992448811,1.125848284457669,1.171083706232135,1.2474635810499466,1.2766888024693186,1.2068238863794705,1.2084611127551388,1.1721748877151124,1.1964442500971755,1.23067159901823
13,800000,1.1834474174242888,1.1774357825767783,1.3930234571840618,1.3480709859419917,1.2250379452694984,1.202200274896646,1.152782828261944,1.19761692819486,1.2891045625303172,1.3099805171329706,1.2329990721643918,1.230330139136576,1.197526047784213,1.2318138949693018,1.2562996543090468
13,802000,1.1430088928405822,1.137870292674266,1.3938221072521286,1.3228944889910963,1.190722778287286,1.155378581652831,1.1299378594893652,1.1778563079280606,1.274043748005773,1.263288256139565,1.183022119618502,1.1745447357981909,1.1563633106870121,1.1967193978804573,1.2233340633574548
13,804000,1.0817857481951512,1.0844706014843828,1.4166257500188535,1.3148550950876325,1.1659301108063742,1.1104438679298638,1.0978165529420183,1.1440275073500736,1.2361482534325903,1.2088099465047626,1.1209108469994524,1.0940033705242733,1.0794679161194642,1.1336024360277517,1.1656511042924502
13,806000,1.1267824668385324,1.1429058218114598,1.5114448577015218,1.3377605996432724,1.1802183045968817,1.1495998456915886,1.1296398719726175,1.1695037653189317,1.260225913794678,1.2335539897540668,1.1548822756170118,1.1216847817342372,1.1201175205928409,1.169126642699737,1.2008858456605047
13,808000,0.9986050368268723,1.0161131114015673,1.4520774481796772,1.2839717966315773,1.12272007662799,1.0785852499820732,1.0620329448438441,1.097673040048373,1.1958172954137412,1.1646837905553884,1.0820108850994496,1.034236486598238,1.0416172353744837,1.0955981617741894,1.1280934988998677
13,810000,0.8614941692195284,0.8793819881222638,1.3332584910485528,1.2172360317998228,1.0397736396420962,0.9723950983965938,0.9985085330141288,1.0449504702915757,1.118226313918896,1.072646943254362,0.9964490101395483,0.9329177572799575,0.9594511388226193,1.0068195855471136,1.0629943923012788
13,812000,0.8311806730463125,0.8453719753891294,1.3068193026314276,1.1920097155514748,1.0047205274403908,0.9329294931695457,0.9532548452187384,1.0021106671213011,1.0772721540045835,1.033678694698156,0.9643705635777179,0.8841456708304893,0.9165744404435514,0.9752683573671558,1.0282083183136437
13,814000,0.8616883075094195,0.8660729117361908,1.2879256000038346,1.1858892359912585,1.003529994830443,0.935478929997516,0.9428015155979236,0.9864752585086832,1.057225505412125,1.0447693316961935,0.9735077691082605,0.9066686108260255,0.9277560056850668,0.9837331251065876,1.0315207399940454
13,816000,0.7366023779429458,0.729978264762944,1.1643066884509976,1.1710781782468593,1.005682946594704,0.9069415692738316,0.9214741970432619,0.9576321321935573,1.045192680993925,1.0178817295591256,0.9489704113832821,0.876845080485986,0.9026838532418896,0.9614421720585159,0.9993328962400924
13,818000,0.8421713170788475,0.827785576255173,1.1669167765204351,1.2028107800816081,1.0592988986460787,0.9803153949222592,0.997659280328016,1.0223390023612053,1.1024460399034681,1.0713470511764074,1.0261452026932518,0.9730248413783059,1.001132382095696,1.0360814098988635,1.0833072909424906
13,820000,0.8714540571770494,0.8623562382002928,1.166137978389547,1.2482197766481384,1.1159226842809433,1.0544724078741112,1.0477871746094323,1.0681195634352096,1.1458982481993427,1.1452485601517302,1.102416216079293,1.0540892726625666,1.0735168179140224,1.1042364474009265,1.130700084660926
13,822000,0.939590645144416,0.9233818023207037,1.1637236318569204,1.2833231312846969,1.1545810893523485,1.1082221160054484,1.1054333176473357,1.1164716050006838,1.181515887611982,1.19240595003365,1.1492291472823315,1.118123815074439,1.1214769864390008,1.1480347002083835,1.1734901097923616
13,824000,1.0532435807174054,1.0320014911705417,1.1901185585948437,1.3192989880789971,1.206541693238628,1.1775564785979238,1.1761283719368791,1.1854837624133998,1.2469125286622287,1.2559472285378286,1.2187936991123407,1.1992068473687298,1.2130325993230446,1.2127841598046378,1.2492432689601896
13,826000,1.086864987558684,1.069426195334702,1.149445207226159,1.2833045526854505,1.1754098470765404,1.1526336013478327,1.148274912946544,1.161269315982327,1.210402861240109,1.232902468673799,1.200256479868182,1.179885687371422,1.1906762310664554,1.1837572680926798,1.2212400825622216
13,828000,1.1629767215557976,1.1371852851243334,1.172075986543106,1.2936299314348119,1.1920713236346272,1.1739115233243602,1.1500616662322116,1.160086589453736,1.1965049664102707,1.2414277114237835,1.1997247955511285,1.176233236984523,1.188842324152698,1.1780837583626669,1.2153197897206331
13,830000,1.2388507941469482,1.207211281100531,1.2039302682631599,1.276086742474828,1.2062353761048064,1.2176195022335274,1.1704806886548556,1.181671395326598,1.2073762324315205,1.2473854271804703,1.2086623010408195,1.2100429811295812,1.1954990338184224,1.1841546896084176,1.2173106424712064
13,832000,1.2401566388748224,1.2178362419297368,1.1887281740388855,1.2624360085841968,1.219788736183043,1.224179744159488,1.1627798704902592,1.1693857147296014,1.1925592353878858,1.243686838529456,1.2094686188610546,1.2142938747443384,1.2005441008043352,1.1763890011435116,1.2116572691977785
13,834000,1.1402953779080627,1.140657393503377,1.0987955795447757,1.1923061801556687,1.1737693367595181,1.1963601517130356,1.1324820859313627,1.1296625162442646,1.1319499284524486,1.1946429587857637,1.1656201051201986,1.1638427666867297,1.141877693213526,1.1323586426709833,1.1469821117107293
13,836000,1.149982364869816,1.1477424108920513,1.0770770160567795,1.1599223335177298,1.151727435264944,1.1729329810651066,1.1207929892280255,1.1105325836683184,1.0898473742390484,1.1543476660629406,1.1345181191021276,1.1493457195140233,1.1180165908181317,1.10015339943834,1.1138080598331883
13,838000,1.0251258481065098,1.044301348432686,0.9682059539074598,1.0909951169342171,1.1233401390623365,1.123616266197144,1.111578157395688,1.0963992686466402,1.063770985150969,1.1168698765888958,1.1054238021046114,1.1220984709604203,1.0986490079083697,1.0757824495443562,1.0810006493602926
13,840000,1.0001932438335521,1.0353330824822142,0.9311748185804236,1.0597977821558973,1.1206375017194614,1.123490086135291,1.133144482329791,1.1055727314515211,1.0564424237272156,1.103172724410341,1.104976072069529,1.1196785632680097,1.128626811140398,1.0835395709221065,1.0788613285826294
13,842000,0.9968641694760818,1.021186173679007,0.9048443134931518,0.9994816647618262,1.0746480628987445,1.0899273061433234,1.0964896358898601,1.0725955168934633,1.0052026221361685,1.056363749209063,1.067016931908134,1.0817415122899185,1.0846485713906395,1.0542779292597457,1.032579572103914
13,844000,1.027698017580691,1.053857391845684,0.9226885613854356,0.974754765660343,1.062503630853298,1.0629512326563109,1.0741922384877056,1.0520413218328217,0.9865379632806075,1.0202713968177202,1.045292747450822,1.0617259686758254,1.07261630719654,1.0373112277904781,1.0162576623178596
13,846000,1.0283952923269055,1.0701098160525244,0.9169698282303048,0.9293954346864334,1.0547173257193998,1.0723036751636221,1.077550100046434,1.0605074533092753,0.9938130707182364,1.019073656940306,1.0488799213065254,1.0658074198626135,1.0775861391856412,1.0475995371305138,1.022430413919279
13,848000,1.0677659249718732,1.1049937463130886,0.9386711868112954,0.9015929543666042,1.0276815121309144,1.0517387528668223,1.0441856696532843,1.029011897903591,0.9502858799455719,0.9851185281674735,1.016752105476092,1.032194401538657,1.0358559024291634,1.0188736519863846,0.9834709678200976
13,850000,1.0357404388896794,1.053356963945997,0.8956625696741423,0.8349411366733788,0.9541051823679538,0.9526196593960861,0.962013761509121,0.9432019399047809,0.8798665628670382,0.8929590071412148,0.9298544009281409,0.9293088980923822,0.9285095132044748,0.9289962523091632,0.8983527140391618
13,852000,1.077956520334164,1.094185339373284,0.925711534363901,0.8506113036355979,0.9770980981242661,0.967346106996939,0.9900340995803385,0.9687868361532801,0.9123208360983305,0.9018974062423182,0.9385245448705721,0.9431942740064894,0.9500366561866141,0.9426163983530634,0.9124907317609581
13,854000,1.028379401140477,1.042570054697118,0.8823563893473013,0.8336695534037377,0.9524720647814019,0.9493053295897581,0.9860283397432653,0.9683151086633773,0.9048257793425881,0.8839556720426465,0.9265560301050162,0.936464317379856,0.9447996076946307,0.9340075918935723,0.9045759633021523
13,856000,1.1041473945222506,1.0963143914633153,0.9473315484351421,0.9171986114252112,1.0107925982829964,1.0157076103521165,1.0470513177193024,1.035813276349936,0.9613727263242458,0.9517115436790059,0.9913537280500881,1.0051226471541213,1.018560884042914,0.9963728408540354,0.9598736004841681
13,858000,1.1332540967507427,1.108797267026682,0.9655825615658896,0.9612736097799869,1.0377108917556697,1.043483430351842,1.078275386686435,1.068604807189563,1.0026515530740827,0.9831393517558507,1.018165352279572,1.0357016830417323,1.0559171488562868,1.033076663212382,1.0021322802928703
13,860000,1.1058447855008584,1.0846309609291134,0.9475854199066737,0.9924026971646777,1.0533465996727853,1.0587350174992587,1.0796816747945217,1.0761786656761407,1.0114109942836738,1.013016861900548,1.0415415607181353,1.0566897179316286,1.0735436472474102,1.0530351401075095,1.0346145128567397
13,862000,0.9855798103448652,0.980581660907723,0.8771655874811249,0.9918061159230804,1.0444306253995879,1.0467078405154089,1.0572037017288785,1.053360499803768,0.9902820267939081,1.0183134808085752,1.0360550065587315,1.0399418197985841,1.0450092312282688,1.0252309007491553,1.0159421878703203
13,864000,1.0452242899874093,1.0147115916248106,0.9271686302484882,1.0384766961637508,1.0740608489529084,1.064529702148485,1.0698558996092022,1.0627031284095305,1.0200001336781988,1.0496276658421988,1.0570951154481996,1.0619329120433172,1.071182819917671,1.0499494678352852,1.0497399479170124
13,866000,0.9726069463392334,0.9602919426556088,0.8847155205522068,1.0119345769705073,1.0282931429627713,0.9961594509307834,1.01682881781612,1.0064864548298587,0.9831227459093363,1.0028101000769025,0.9940910276973328,0.993487398231491,1.0027131347982348,0.9939322620362865,1.00486005309982
13,868000,0.8378359796891724,0.8463705332421185,0.8109935439193373,1.0034450292487942,1.0026961596267754,0.972829229544076,0.9894770910440779,0.9832756712984052,0.9698604546544669,0.9967463109335124,0.9895646465503173,0.9774655041538338,0.9633227046380672,0.9619041490403858,0.9745082387296785
13,870000,0.8946995350383515,0.9044315670396025,0.8861514962976691,1.056322042078371,1.0401652769227736,1.0176235069518065,1.0307894383677683,1.0247523470976505,1.025065561596668,1.0456480479189567,1.0391826622788753,1.0307109138574744,1.0100884182466345,1.0079190632029864,1.0268244955530519
13,872000,1.1403883177540068,1.1158346271063908,1.0849600801646533,1.1716001893659713,1.1388620532333147,1.1346658838164134,1.1408070422985825,1.1331601714423527,1.1618293422730301,1.150673543693267,1.1457579690615969,1.1397192677881505,1.1434574431059286,1.136735002224388,1.1517310656122153
13,874000,1.0545987485684953,1.0626159641347435,1.0644275003602164,1.1783187454229869,1.139894464575601,1.1588466083563826,1.1535874469304608,1.1495569964653158,1.1727583873496077,1.1788610553396617,1.16361006173088,1.1597479765689154,1.1535658557092654,1.151721273969812,1.158960700957645
13,876000,1.0343245430659318,1.0284614419311175,1.0702393015180651,1.211126650871428,1.1726042056817925,1.200225097027876,1.1819181181710283,1.1711641060919382,1.1977138346219058,1.2098936166419492,1.2011417823773862,1.1951067988802828,1.1946048227673567,1.189594558766596,1.195977923739621
13,878000,1.2157276069313019,1.1967046143303341,1.23315320420559,1.2665975647456835,1.2123433086471769,1.233029340041234,1.198002112316075,1.1921140311513325,1.2550707905769252,1.236594353103417,1.2212245543742348,1.2171150865155054,1.2446011269326391,1.2343176904366873,1.246125639449861
13,880000,1.1030095681185672,1.138573811412027,1.240274726168146,1.2809804438746741,1.2087988135475753,1.2107421950371255,1.168435182386564,1.1649894061773927,1.2472139661116655,1.2297994183459016,1.1935369537574512,1.1875165787795114,1.204111937939735,1.200926221662328,1.2243888608810096
13,882000,0.8315416474851781,0.8966151066637486,1.0948221168574521,1.1696373828354663,1.0594219479816414,1.017420478307201,0.9893454656374737,0.9958568458279312,1.0876761466329323,1.0828463757835052,1.0375648163906692,1.0200183290788838,1.0179697626304993,1.0258839752294842,1.069168797002032
13,884000,0.8897776303056858,0.9414558568973118,1.1797186270946283,1.1768237710765863,1.04200807575401,0.9784109105086459,0.9361410050731257,0.9486673455534788,1.066759843749762,1.065833971301618,1.0058739659533296,0.9744422307668293,0.958799777292336,0.9812943064324459,1.035239324152175
13,886000,0.8759038798226279,0.9366945462459098,1.213919072460919,1.135359788930152,0.9747286729544189,0.8853404053298285,0.8591193794019982,0.8907178668719568,1.0229393223808305,1.008678197796349,0.9336323135836703,0.892820444406237,0.8695743976924746,0.9199525634346711,0.9783060737509487
13,888000,0.8063963857966912,0.8683853330306739,1.1906014387028763,1.1092299803006165,0.9333821299167215,0.8478844487775778,0.8393888164302323,0.8723427679778533,0.9898559708299441,0.9942550855090369,0.9050295300558546,0.8624600484789648,0.8182016819734043,0.8881957217751808,0.9485789271202119
13,890000,0.901290224297113,0.9220024398687581,1.2453492755676205,1.139480102191636,0.9486375369794873,0.8679297763852964,0.8734638189686877,0.9179384609953207,1.0221976275884164,1.0249946609825433,0.9304321136889883,0.8931336920997269,0.8505317389430734,0.9373714362164558,0.9799887511636852
13,892000,1.0583006317773562,1.0670721468886892,1.3727772626680914,1.229313308587602,1.0506162526571283,0.9964519885616245,0.9837522771398065,1.028597058275265,1.123652447403134,1.1181863857587855,1.0258667477517944,1.003478930451494,0.9658730089532838,1.0495370156037125,1.070777862159885
