chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
4,1034000,1.0575276385873458,1.034436310798592,0.9976002632652401,0.9727104755407623,1.1246096927113038,1.1543213903669793,1.122963184774828,1.1207281761643424,1.141548469673327,1.1125535669226108,1.1247305022503904,1.1785790939638123,1.1786958118572857,1.1890355244529056,1.1610301608936275,1.149009760050269
4,1036000,1.0125163908181345,0.980528196455689,0.9600931152752796,0.9327858484082118,1.0878487697784849,1.1229152141685637,1.0846525452194897,1.074406026338604,1.1071069416096284,1.0772119922107712,1.0956569508927148,1.1541921869472422,1.1491242765734437,1.1624484062498524,1.135309502347088,1.1071101709463111
4,1038000,0.8793299486773235,0.8805916733164374,0.8605439641729044,0.8580166549952277,1.0218030498171333,1.0750025550193014,1.0421693435823933,1.0189382385614698,1.0312643050870236,1.0225983631857545,1.0458495352458592,1.0913469004444687,1.100148676123499,1.1008076695392612,1.074267542512129,1.0388749540632507
4,1040000,0.8579665512734806,0.8436760908604484,0.8158653852458749,0.828576836257712,0.9744058535214303,0.9855287723608166,0.9738124345386602,0.950393118405004,0.9220595099224514,0.9409059447630514,0.982817523251032,0.986548045942558,1.0215342263840577,1.0137233976528408,0.9978998188551665,0.9688192735999757
4,1042000,0.8628809726053832,0.867594658878069,0.824814870662526,0.8592515721027433,0.9690866118098682,0.9711133175433105,0.9878401009785148,0.9767893524152416,0.911389954441903,0.9531871349688825,0.986105484951638,0.9558815292622159,0.9979637395016178,0.9838402946688771,0.9889048426228512,0.9651299304164324
4,1044000,0.9188310389156176,0.9079057232061205,0.9000167901350588,0.9198778060321313,1.0181627661983905,0.9864714503903039,0.9400551276913276,0.9211984953791962,0.916795933451898,0.9619454561025685,0.9843557500743987,0.9660049308155876,0.973480597465383,0.9612792179781392,0.9442847218612768,0.9320868691144328
4,1046000,1.0000557811412472,0.9859142522506744,0.9687652624928627,1.013231429568926,1.060227732134997,1.0200394107826718,0.987563571644648,0.9792643988164288,0.9503020588970849,1.0021850622410393,1.0211266440800157,0.9843739420630654,0.9823879779583446,0.9637654826890616,0.9577415569192245,0.9682070135668926
4,1048000,1.170226577400678,1.1398976562111909,1.1751868829627494,1.1786915355801997,1.2085600206587217,1.1310262283403676,1.0747762655145527,1.0630645313599363,1.091764339865507,1.1280744835165306,1.1275076618449318,1.112747071959377,1.0632448740575402,1.0498220738329134,1.0481124860497457,1.091677294579576
4,1050000,1.2216763806517787,1.1786618170989993,1.232209087483394,1.2490053854519378,1.2757594594714152,1.1997437885041853,1.1244241794719285,1.1079273507022067,1.1850428072846069,1.2024378202924544,1.1870760456117804,1.2018367969180728,1.1193177311615874,1.1105720241101356,1.0979204585938798,1.16002734863182
4,1052000,1.1718741026397632,1.124673798968551,1.2131551979669868,1.2238112188705865,1.2837079197660552,1.1891331742738256,1.0661040639009558,1.0297996075976765,1.1724368670731649,1.1929949852675616,1.1746778134024651,1.214622068736166,1.1316882235707209,1.1173460984445935,1.0858069136775834,1.1492435699545973
4,1054000,1.2448898799991663,1.203322827508487,1.2551395144342412,1.2913140454145564,1.2722545102953315,1.2029310832351094,1.1531562878309114,1.1387874355278285,1.1731333325595352,1.2043557774639457,1.2152358450287852,1.206562845656447,1.1442571033761677,1.1362186991095484,1.131323171242428,1.2134210371223748
4,1056000,1.1284109410768457,1.0926303069708325,1.1418832963598675,1.230815120452194,1.2373109554085624,1.1782465425007085,1.1196834188575853,1.090213803108818,1.1024201655107178,1.1564377174102292,1.1873166429303943,1.1646158378531144,1.1129562599006215,1.1117465622731546,1.0917127775168425,1.1538670109838856
4,1058000,1.0421260613547156,1.0114834436717626,0.9891306975645235,1.1251703941610882,1.1280411105450068,1.1120984048744431,1.0819708012689415,1.0721859209818814,1.0361510511580139,1.0898121581868812,1.132104913889778,1.0966673429042357,1.0935559819389722,1.0899430239806553,1.0650605563890279,1.0984754583628167
4,1060000,0.9090070383414117,0.9250595155244411,0.9055107466092289,1.0338308707923136,1.0963125369100222,1.1022171043342013,1.0629192784175696,1.0522505711526,1.0238990578612632,1.054164622323077,1.0978534747852122,1.1036793851970101,1.0949630284457463,1.0934784826665123,1.0607884755494967,1.0669149941979734
4,1062000,1.0095551770931699,1.0116115513564863,0.9649556068417455,1.0647860065705193,1.1161675608928527,1.1359504084454133,1.0994183247266982,1.1062778237310549,1.0589034871244312,1.0648459969722335,1.1127796915407877,1.1125720414894662,1.0858378686907195,1.0875292782395298,1.0617764458267869,1.0669251268348967
4,1064000,0.920810904937698,0.923351733125961,0.9035474836185275,0.9471198198009055,1.0714174269466046,1.0894726152294096,1.018879543023923,1.0084937777354892,1.0251558443078121,1.0225143587418961,1.041748439105427,1.0860586177318614,1.0648494703201083,1.0594574390599374,1.0217790648025364,0.9996325655444345
4,1066000,1.0615122186298205,1.0743676335339682,1.046932543158097,0.9716592331218808,1.0861446523672103,1.1265521185770542,1.0605553206655072,1.067507123351963,1.1129431514633197,1.070941618518965,1.0623241516257105,1.1312903258914144,1.1082678881334256,1.1063839445494044,1.072456114250482,1.058834846147336
4,1068000,1.1119960337926964,1.0929240218825818,1.0905193859216145,0.9602049804657345,1.07548379690118,1.1249126166642451,1.0590811384569079,1.0549652851448503,1.128677870002701,1.0673164309248473,1.047698003703398,1.1345651412500994,1.1069691097429863,1.1140850838204766,1.080720834797182,1.0549189837960267
4,1070000,1.1614828701532485,1.143687917847067,1.1426312885581453,0.9625241365489886,1.0300727563260834,1.0819419371934096,1.0366533128095454,1.0526752619367696,1.0897449735425497,1.0397219438980823,1.0198398564639444,1.0622255230149953,1.0741398227662808,1.0829535813166034,1.065841263656033,1.0370768272754556
4,1072000,1.185410087803051,1.1861714562636356,1.1930783444013173,0.9569393201293814,1.005355491902199,1.0849897477715191,1.0915744390636066,1.118064021640988,1.131533485638948,1.0646975288358593,1.0358745288601483,1.0612712313981252,1.0894002801918925,1.0864162784280242,1.07641805496097,1.0654159038090325
4,1074000,1.0237997289177756,1.0454631764042297,1.0359783962759186,0.8343156629484814,0.8797967757160863,0.978580727632033,1.0006477793127266,1.025196345259446,0.9990709294256439,0.938599903943579,0.9343936768437113,0.940666628516329,1.007167087221754,0.9958547105502844,0.9893058144409307,0.9632787460795462
4,1076000,1.0098716638743201,1.0391016037257035,1.0252967693396353,0.8356523237330198,0.8576355861762659,0.9647876008708837,0.9983891494003002,1.025130246940643,0.9822329091384473,0.9212951897745382,0.9175282555255484,0.9222418079340657,1.0043390499280938,0.9764835792696773,0.9834028093395522,0.9499183094466852
4,1078000,1.0111061439780398,1.0795412576924353,1.0386071311390683,0.8441530775849956,0.8420127004452402,0.9722536263905494,1.0284293355636551,1.0661060865641594,0.9892764671673577,0.9241229639905983,0.9145386143035216,0.9053295655339805,0.9979248480654809,0.9751307815280791,0.9870296530918801,0.9657816139774401
4,1080000,0.9457267926024873,1.0079851845964778,0.9638966323327198,0.7952321618495635,0.7891613914107937,0.9460872207531483,1.022085873515595,1.0595526068767953,0.9663275705465385,0.8895886779858534,0.8825193290503336,0.8833900487189441,0.966635770696991,0.9665316898638517,0.9781003418319346,0.9525714965462262
4,1082000,0.881588549619498,0.9324923733410215,0.8826025190426037,0.7434428678104784,0.7650689215134343,0.9341151074197503,0.9810614894480789,1.008101423182021,0.9342912401720271,0.8547340903489746,0.8412388096157369,0.8858720429353741,0.9674103815107481,0.9786832544066116,0.9809037225698913,0.9348056010633654
4,1084000,1.079469473984746,1.0978515600203114,1.0598678997029762,0.8481935579011279,0.8547479472420247,1.0337711003898549,1.0857054449393302,1.1206094167843714,1.075541812236314,0.9755025062466514,0.9351689998725109,1.0088464765602851,1.0693344879772548,1.0908825023827462,1.0810184820765103,1.0382077917850472
4,1086000,1.092177036891078,1.074359874326333,1.0670942823617182,0.8109495519194206,0.8524546794271481,1.0219627467676589,1.0457533699462398,1.071335867421529,1.072781913579577,0.9591407358166413,0.9011339431961459,1.0018311482578002,1.0495360284690147,1.0790402511335642,1.050987961964208,1.0158408721056564
4,1088000,1.083204897317873,1.0398197880617108,1.0618441353579728,0.7866525446889906,0.8493259711275034,0.9990616762198042,1.0010885734148012,1.0192927570168862,1.0513453657817833,0.9304217853948863,0.8746579221309376,0.9977260958063834,1.035165522537806,1.0612841853359978,1.0223191759344936,0.982925007689402
4,1090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1092000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1094000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1096000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1100000,1.3000846997945346,1.2751971582126143,1.2735647628495539,1.0955354942576432,1.2280705800007143,1.278118725358649,1.1959494638427206,1.1903387615575274,1.3558287683859598,1.2030891110381143,1.1608755961748223,1.3217540625841568,1.2017874123397505,1.2332297396051712,1.1927356723968825,1.1741126525810504
4,1102000,1.2115204971124205,1.1655713110622894,1.1846726396338467,1.0475498247760577,1.1627396015128437,1.1968535935527116,1.1329298823193668,1.1205167157568852,1.229329496397137,1.1271308488011205,1.1054944343515734,1.2451341683344386,1.1799844708461171,1.2038370539873642,1.1720316987919899,1.1415043027041905
4,1104000,1.0922074011452272,1.0550773077754052,1.0347818273588922,0.9925623630881409,1.0896059930279938,1.1210193843439598,1.0797056353195185,1.0745033875626018,1.0958046474026382,1.05068557104321,1.0607541458484715,1.1411696960703102,1.135748931384012,1.1419959255552914,1.1147104300187691,1.090755760211977
4,1106000,0.9936708390445641,0.9745341143237856,0.9632447140455064,0.9498619413921361,1.0577612876089135,1.0773326618995616,1.0360362878245,1.014038600828585,1.0155410589801177,0.9926170529133663,1.0309919780296808,1.0913146132769533,1.1090788003714371,1.1053168509171425,1.0836564920632985,1.0553460209190035
4,1108000,1.0418412433823596,1.0158441158227862,1.0039279526950367,0.9633528765952071,1.0593508003295127,1.0705122885001486,1.0278043234408907,1.006758393289622,1.020704711907554,0.9963285608065344,1.0306817040771508,1.0860054452478358,1.1249243308514905,1.1266618234540304,1.1073003016717287,1.0770398138005686
4,1110000,1.0115164711619526,0.9739533820012072,0.9688698820665852,0.9191052873600636,1.0262490136343516,1.0481301728643915,1.0079592515070472,1.0027226096809247,0.9976832307499904,0.9727084330312475,0.9992040854669613,1.0691564291841145,1.1262224915176717,1.1244522492433393,1.0959005765170995,1.0584898380630055
4,1112000,0.985824852865462,0.957538143675265,0.959853377471705,0.8724523401954708,1.004843417616024,1.0619527537191162,1.014762613604856,1.0131311180832074,1.028971752015825,0.9706782009919253,0.9980353854071896,1.06042456827012,1.105924458997175,1.105587627791268,1.0758859305969286,1.0450280183515956
4,1114000,0.8841692180017556,0.8662784371262661,0.8696727728292118,0.7749247065508558,0.9479362942681195,1.0030889139677408,0.9494577101838007,0.9365657113933483,0.9404331163370887,0.874308629730647,0.9280622320116114,1.0046006068494087,1.0319574473177673,1.0465894587480384,1.0134249290464004,0.9651472194789134
4,1116000,0.9685128461628463,0.9376412484741513,0.9000632446404435,0.8014988695340179,0.930008503305092,0.9879838580589322,0.9909044367201522,0.9985710400885014,0.9576992798740119,0.8848463474773489,0.9195234422561847,0.9994095618673814,1.0276352586179451,1.0606063535415742,1.0248709058904006,0.9782617282222813
4,1118000,1.015671600743958,0.9704679940914683,0.9221592861442149,0.8174947995609414,0.9336901203110771,1.0147493701289596,1.0581144262158784,1.0871593531520833,0.9958344366910022,0.9060926959917918,0.9475823944324391,1.0015218214249033,1.0091543677524402,1.0214582678246837,0.9947047876095326,0.9569858330707118
4,1120000,1.096201404910101,1.0571789290603388,0.9980534696289132,0.8628853646116983,0.9609003968484532,1.0466292087891271,1.1069471998192137,1.1353539924989928,1.0411607847289341,0.9364008786616536,0.9815396381811364,1.0133075886089342,1.0065646469464233,1.0144703307866918,1.0000082796034648,0.9682237843142858
4,1122000,1.1414817999644846,1.076750965045233,0.9945774920593436,0.8849427183758318,0.9606005340780397,1.021668891111018,1.1007954701158793,1.1345105982083128,1.015592042910384,0.9339627423697733,0.9922600229546819,0.9964781934925078,1.000554361220402,1.0206154802421732,1.0082361306676009,0.9680638299345048
4,1124000,1.209140736093092,1.1503962363778213,1.0601978029814714,0.9624362562353683,1.0516128102131594,1.1153720859327567,1.1963996315379148,1.2396894368411608,1.1495066666312783,1.0511671712819777,1.09060151585257,1.1044562835874552,1.0907751529976426,1.1134590678544087,1.1072958837695428,1.073702264661426
4,1126000,1.183526498614674,1.1171455945075586,1.0543508195326186,0.9481716188182744,1.0714772212804888,1.116529755807879,1.152037014974372,1.1836007010118228,1.143143244604018,1.0493576044623156,1.0934563869667262,1.0939296616075433,1.0870039682862587,1.0806553173451245,1.0823688307188226,1.0518879957795804
4,1128000,1.054753365907014,1.0014172831290533,0.9631289947098985,0.9020138395671702,1.0575788450047026,1.0570998623309826,1.050609582419499,1.0393662027261004,1.0293615539017138,0.9908758828656401,1.0415640054018849,1.0580879433542585,1.0494448596101589,1.0607790972902538,1.0510274199262188,1.0095037946906522
4,1130000,0.9078576494736902,0.8681506974613317,0.8392951248080543,0.8535616068395504,1.0577845980308405,1.0448603546947153,1.025676430722819,0.9823580950889307,0.977448795450049,0.9738244169738962,1.0466467077051598,1.0684363957236553,1.0513613712333463,1.0663084134766714,1.0342897963517768,0.9915956055253589
4,1132000,0.8715123133159108,0.843217402064912,0.8155453444331675,0.8738906507799755,1.0629797636719829,1.0386426329774592,1.0206448722421575,0.9888033801708193,0.9458079125431336,0.9767460250680426,1.0516577581727617,1.0496028346342263,1.0530236929443857,1.0544260021335765,1.0316600926889068,0.9918589241094331
4,1134000,0.8316069578086539,0.7992400814506587,0.7830181927533612,0.912777258037933,1.0714831400641527,1.023418516745059,0.9819532804473161,0.9448478728234392,0.882391345595869,0.9670025618956796,1.0521559709416886,1.0214008373036192,1.0293832724008343,1.0200576795844667,0.9930333954588393,0.9637627122397209
4,1136000,0.7811474024577645,0.7693225629119212,0.7721081407815108,0.9533166544250756,1.100570470695088,1.0670676732589428,1.0088975266312106,0.9705239726979005,0.9278773174200433,1.0347245877827729,1.110345371569491,1.0711535400433954,1.0730279057760213,1.0771848477648005,1.044863964080382,1.0243337735688927
4,1138000,0.8867678140255093,0.8867048062500532,0.9003829187503521,1.0973744585289409,1.221061123899474,1.1733779682567487,1.1122781951187164,1.0855176070509074,1.088355263033392,1.1722863543945699,1.2229534553417198,1.1988235185406064,1.1693975529739848,1.1684230527781794,1.1368195774039378,1.135252563437469
4,1140000,0.9848527353512206,0.9666195602898191,1.000109902016944,1.229686966247773,1.2796857005592164,1.1953404092701836,1.1262336838154101,1.1133991829607632,1.1202564914329942,1.2397658503904496,1.2638050193146146,1.2294473568076516,1.1934770424791457,1.1890768336587347,1.177413560765734,1.1903895989695188
4,1142000,1.025976523315094,1.0432728278915568,1.0842640099276568,1.3088047463929935,1.3316657613267204,1.2214879324139136,1.1196401737675818,1.0821860223670445,1.1499139522784598,1.2748758726821137,1.2789296367572225,1.2753662995104076,1.1932012738159958,1.1849215378102866,1.163173371346895,1.1955737532471669
4,1144000,1.0473618607610515,1.0570936833748155,1.1204315927162978,1.30494731581572,1.25823253696716,1.1379181846744575,1.0521413025929822,1.0137030247294931,1.113015386971173,1.2500889155564276,1.219728015194914,1.2170402749488123,1.14105917721415,1.1392077951051667,1.1307698025798059,1.1737334057228188
4,1146000,1.0467938647650321,1.052996525909256,1.1147056788467753,1.3039536667782312,1.2313139934959338,1.0781973543912566,1.0070758077755702,0.9675180792438647,1.0621988627784784,1.2103840514892088,1.1685578045463878,1.1788350931799907,1.0859058758025026,1.085719098668437,1.0817681191204362,1.1254693911985807
4,1148000,1.0300325790188425,1.1070949597418691,1.1590289173951598,1.2583895441169612,1.1790498379416208,1.038946042501407,0.9375081149008121,0.9096332897552885,1.0386604936202153,1.1935900654026617,1.134275252117217,1.112383290464723,1.0569192661514577,1.0510983788707937,1.0426773867931995,1.1016633262442967
