orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YBL098W,0.9890651142262884,1.0145347421920772,1.0180942972396194,1.0938317968245983,1.1397657823703868,1.1520355729466694,1.0195480331198628,1.1480644069894408,1.112165848744329,1.1424268026569966,1.1688652327576352,1.1577186125395935,1.195913189593433,1.19949470834915,1.1860100120408918,1.1595954693264405
YBL097W,0.9890651142262884,1.0145347421920772,1.0180942972396192,1.0938317968245983,1.139765782370387,1.1520355729466694,1.019548033119863,1.1480644069894408,1.1121658487443289,1.1424268026569964,1.1688652327576352,1.1577186125395935,1.1959131895934332,1.1994947083491498,1.186010012040892,1.1595954693264408
YBL095W,0.9884313741277272,1.010740667000994,1.0047083795514946,1.0681483848535118,1.1160890593823876,1.141543133792407,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611613,1.1819076267294333,1.1892741886397828,1.1758942869870053,1.1474678653978172
YBL093C,0.9884313741277273,1.0107406670009942,1.0047083795514946,1.0681483848535116,1.1160890593823876,1.141543133792407,1.0169076493307743,1.1451601939516498,1.104713178447561,1.1276584270356327,1.148755719688971,1.1388976673611613,1.1819076267294333,1.1892741886397828,1.175894286987005,1.1474678653978172
YBL092W,0.988158169226609,1.0092359358788516,0.9998309314222816,1.059496793653985,1.108631344332334,1.1384079292158356,1.016109961533509,1.1440999688890703,1.1020080607235454,1.1225078244771445,1.1419779299037172,1.132717155670071,1.1773594769451172,1.1858910319035751,1.1724464941558257,1.1433120105818295
YBL091C-A,0.9878476473551262,1.0075980752325804,0.9947464256481716,1.0508261222295434,1.1014010616612244,1.1354449836161633,1.0153463968971335,1.142986030691021,1.0991877184645245,1.1172461014960091,1.1351708448397642,1.1265886360914226,1.1728709940699695,1.1825156672237949,1.1689571057094312,1.1390982835677819
YBL091C,0.9878476473551259,1.0075980752325804,0.9947464256481717,1.0508261222295432,1.1014010616612244,1.135444983616163,1.0153463968971335,1.1429860306910207,1.0991877184645247,1.1172461014960091,1.1351708448397637,1.1265886360914223,1.1728709940699695,1.1825156672237946,1.1689571057094312,1.1390982835677816
YBL090W,0.9878476473551261,1.0075980752325804,0.9947464256481717,1.0508261222295434,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.142986030691021,1.0991877184645247,1.117246101496009,1.135170844839764,1.1265886360914223,1.1728709940699695,1.1825156672237946,1.1689571057094312,1.1390982835677816
YBL089W,0.9881581692266093,1.0092359358788519,0.9998309314222817,1.0594967936539847,1.108631344332334,1.1384079292158353,1.016109961533509,1.1440999688890705,1.1020080607235456,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818295
YBL088C,0.9870967645343054,1.0038901759121917,0.9839628162550154,1.0334894323306663,1.0876394635567188,1.1300123828584892,1.0139043923020514,1.1405780802182777,1.093190229485573,1.1063965415566803,1.1214871129753894,1.1144984828706492,1.1640697637412756,1.1757773670267115,1.1618441929335126,1.1304939050395566
YBL087C,0.9870967645343052,1.0038901759121919,0.9839628162550154,1.0334894323306663,1.0876394635567188,1.1300123828584892,1.0139043923020514,1.140578080218278,1.0931902294855735,1.1063965415566803,1.1214871129753896,1.1144984828706495,1.1640697637412758,1.1757773670267118,1.161844192933513,1.1304939050395568
YBL086C,0.9870967645343054,1.0038901759121919,0.9839628162550154,1.0334894323306663,1.0876394635567188,1.1300123828584892,1.0139043923020514,1.1405780802182774,1.0931902294855733,1.1063965415566803,1.1214871129753894,1.1144984828706492,1.164069763741276,1.1757773670267115,1.1618441929335128,1.1304939050395568
YBL085W,0.9866465632087791,1.0018041401025546,0.9782708851004529,1.0248568922391292,1.0811162307744435,1.1275313078783826,1.0132175064764362,1.1392748456523494,1.0900088031706532,1.10081453815272,1.1146217763515651,1.1085437350094134,1.1597562693932963,1.172409772668712,1.1582171178749867,1.1261030550527575
YBL084C,0.987495382348587,1.005818641465718,0.9894554911417285,1.0421505514517768,1.0944015740034374,1.1326480642511378,1.0146125392793188,1.1418134824091637,1.0962488925933804,1.1118742108173316,1.1283380180502967,1.1205139708331229,1.1684407471980731,1.179144876620072,1.1654232528734516,1.1348252046106344
YBL082C,0.9878476473551259,1.0075980752325804,0.9947464256481718,1.0508261222295432,1.1014010616612249,1.1354449836161633,1.015346396897134,1.1429860306910207,1.0991877184645247,1.1172461014960091,1.1351708448397637,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677816
YBL081W,0.987847647355126,1.0075980752325804,0.9947464256481717,1.0508261222295432,1.1014010616612246,1.135444983616163,1.0153463968971337,1.1429860306910204,1.0991877184645242,1.117246101496009,1.1351708448397642,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677816
YBL080C,0.9881581692266089,1.0092359358788516,0.9998309314222817,1.0594967936539847,1.1086313443323341,1.1384079292158356,1.016109961533509,1.1440999688890703,1.1020080607235454,1.1225078244771447,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818297
YBL079W,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.131663295329583,1.148351908119574,1.018622436578887,1.1471378843344242,1.109789083010689,1.1376193500833587,1.162204102146579,1.1514017727397414,1.191184337247075,1.1960736818895366,1.1826738399968433,1.1556088033115899
YBL078C,0.9888813883038418,1.0133823805721156,1.0138396450566236,1.0853313492753447,1.1316632953295835,1.1483519081195739,1.0186224365788872,1.1471378843344242,1.1097890830106887,1.1376193500833587,1.162204102146579,1.151401772739741,1.191184337247075,1.1960736818895368,1.1826738399968433,1.1556088033115903
YBL076C,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.148351908119574,1.018622436578887,1.147137884334424,1.109789083010689,1.1376193500833587,1.1622041021465792,1.151401772739741,1.191184337247075,1.196073681889537,1.1826738399968433,1.1556088033115899
YBL075C,0.9888813883038416,1.0133823805721158,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.1483519081195743,1.018622436578887,1.147137884334424,1.109789083010689,1.137619350083359,1.162204102146579,1.1514017727397412,1.191184337247075,1.1960736818895368,1.182673839996843,1.1556088033115899
YBL074C,0.989225400172676,1.0155846715620485,1.0221434834553627,1.10225147964261,1.148067654134137,1.1559116169409904,1.0205247460978224,1.1489553293988954,1.1144393264442423,1.1471173972260742,1.1754781655674729,1.1640739526197914,1.200702293664263,1.202932899713022,1.189313403938688,1.1635274251072827
YBL071C-B,0.9895912762373759,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.1687347659652647,1.0238039435668829,1.1514583142739145,1.1206733286452295,1.1604815645981823,1.1949847349001907,1.1833353240299072,1.2154286652701858,1.2133718485309526,1.1990497465310377,1.1750054852398548
YBL071W-A,0.9895912762373757,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.1687347659652647,1.023803943566883,1.1514583142739145,1.1206733286452297,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309528,1.1990497465310381,1.1750054852398548
YBL069W,0.9895912762373757,1.0181898445517297,1.0330851840831126,1.12688486314592,1.1740746248394265,1.168734765965265,1.0238039435668829,1.1514583142739145,1.1206733286452293,1.1604815645981823,1.1949847349001907,1.183335324029907,1.2154286652701858,1.2133718485309526,1.1990497465310377,1.1750054852398546
YBL068W,0.9895912762373757,1.0181898445517295,1.0330851840831128,1.1268848631459203,1.1740746248394263,1.1687347659652647,1.023803943566883,1.1514583142739148,1.1206733286452295,1.1604815645981823,1.1949847349001903,1.183335324029907,1.2154286652701853,1.2133718485309524,1.199049746531038,1.1750054852398548
YBL067C,0.989591276237376,1.0181898445517295,1.0330851840831128,1.12688486314592,1.1740746248394263,1.168734765965265,1.023803943566883,1.1514583142739145,1.1206733286452295,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701853,1.2133718485309528,1.1990497465310381,1.175005485239855
YBL066C,0.9898282632512363,1.0201123501623381,1.0422969388014625,1.1503009942609077,1.201492180804207,1.1834131234083662,1.0276937458749107,1.1537956778210892,1.1260989159121482,1.1727762816757794,1.2139019794126475,1.2028055269717672,1.2306772940063044,1.224034886536062,1.208570150506666,1.1860276155086067
YBL064C,0.989886374263576,1.0206286182022832,1.045005922794497,1.1577817596689528,1.210885660404822,1.1887280078910203,1.0291452362958935,1.1545574340036582,1.1277444898812854,1.1766378175595067,1.2200588733467739,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269808,1.1896060134183788
YBL063W,0.9898863742635758,1.0206286182022835,1.045005922794497,1.1577817596689526,1.210885660404822,1.1887280078910205,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595065,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.22764692818657,1.2117059709269808,1.1896060134183783
YBL061C,0.9899788975377412,1.0215050035284687,1.049916438563613,1.172198557400756,1.2299709372182184,1.1999967852980908,1.032304853081767,1.1560793409750212,1.1308133892601286,1.1840103255611774,1.2321292997363844,1.2223787566202182,1.246421975869128,1.2349667758141971,1.217934585290464,1.1966277015035265
YBL060W,0.9899788975377414,1.0215050035284687,1.0499164385636126,1.1721985574007565,1.2299709372182184,1.1999967852980904,1.032304853081767,1.1560793409750214,1.1308133892601284,1.1840103255611776,1.2321292997363844,1.2223787566202182,1.2464219758691282,1.2349667758141971,1.2179345852904637,1.196627701503527
YBL059C-A,0.9900153425524566,1.0218741568597154,1.0521299889580595,1.1791165001688033,1.239630734173423,1.2059489381948436,1.0340204166370524,1.156847279772488,1.1322438018940704,1.1875225198244852,1.2380351482941323,1.228906126762985,1.2517732754305033,1.2386762941402474,1.22103094284412,1.2000729928267808
YBL059W,0.9900153425524567,1.0218741568597156,1.0521299889580595,1.1791165001688038,1.239630734173423,1.2059489381948438,1.0340204166370524,1.1568472797724882,1.1322438018940704,1.1875225198244854,1.2380351482941327,1.2289061267629848,1.251773275430503,1.2386762941402474,1.22103094284412,1.2000729928267806
YBL058W,0.9900153425524569,1.0218741568597154,1.0521299889580593,1.1791165001688033,1.2396307341734225,1.2059489381948436,1.0340204166370526,1.1568472797724882,1.1322438018940704,1.1875225198244856,1.2380351482941325,1.2289061267629846,1.2517732754305033,1.2386762941402474,1.22103094284412,1.2000729928267808
YBL057C,0.9900153425524567,1.0218741568597156,1.0521299889580598,1.1791165001688038,1.2396307341734227,1.2059489381948434,1.0340204166370524,1.1568472797724882,1.1322438018940701,1.1875225198244856,1.2380351482941323,1.2289061267629848,1.2517732754305033,1.2386762941402474,1.2210309428441202,1.2000729928267808
YBL056W,0.9900153425524569,1.0218741568597154,1.0521299889580598,1.1791165001688033,1.2396307341734227,1.2059489381948434,1.0340204166370526,1.156847279772488,1.1322438018940706,1.1875225198244852,1.238035148294133,1.228906126762985,1.251773275430503,1.2386762941402472,1.2210309428441197,1.2000729928267806
YBL055C,0.9900153425524566,1.0218741568597156,1.0521299889580598,1.1791165001688035,1.239630734173423,1.2059489381948434,1.0340204166370524,1.156847279772488,1.1322438018940704,1.1875225198244854,1.2380351482941325,1.2289061267629848,1.251773275430503,1.2386762941402472,1.2210309428441197,1.2000729928267808
YBL054W,0.9900153425524567,1.0218741568597152,1.0521299889580595,1.1791165001688038,1.239630734173423,1.2059489381948434,1.0340204166370526,1.1568472797724882,1.1322438018940704,1.1875225198244854,1.238035148294133,1.2289061267629848,1.2517732754305035,1.2386762941402474,1.22103094284412,1.2000729928267806
YBL052C,0.9900153425524569,1.0218741568597156,1.0521299889580595,1.1791165001688035,1.2396307341734227,1.2059489381948434,1.0340204166370526,1.1568472797724882,1.1322438018940704,1.1875225198244852,1.2380351482941323,1.2289061267629848,1.2517732754305033,1.2386762941402472,1.22103094284412,1.2000729928267806
YBL051C,0.9900464072228736,1.0222028937391452,1.054191245920772,1.1858317155552787,1.2493485337160766,1.2121117693836405,1.0358316011565643,1.1576251451492798,1.1336099151391512,1.1909205370968952,1.2438511314417031,1.2354282592042378,1.2571734677598287,1.2424205479957642,1.224118270790939,1.2034766722421308
YBL050W,0.9899788975377416,1.0215050035284685,1.0499164385636128,1.1721985574007563,1.2299709372182186,1.1999967852980906,1.032304853081767,1.1560793409750214,1.1308133892601286,1.1840103255611774,1.2321292997363846,1.2223787566202184,1.2464219758691282,1.2349667758141971,1.2179345852904635,1.1966277015035267
YBL049W,0.9899788975377414,1.0215050035284685,1.0499164385636128,1.172198557400756,1.2299709372182184,1.1999967852980906,1.0323048530817671,1.1560793409750214,1.1308133892601284,1.1840103255611774,1.2321292997363844,1.2223787566202182,1.2464219758691282,1.234966775814197,1.2179345852904635,1.196627701503527
YBL047C,0.989886374263576,1.0206286182022835,1.045005922794497,1.1577817596689528,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.154557434003658,1.1277444898812854,1.1766378175595065,1.2200588733467737,1.209323663997696,1.2358719099852866,1.2276469281865698,1.2117059709269806,1.1896060134183783
YBL046W,0.989886374263576,1.0206286182022832,1.045005922794497,1.1577817596689526,1.2108856604048217,1.1887280078910205,1.0291452362958937,1.1545574340036584,1.1277444898812856,1.1766378175595067,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.2117059709269808,1.1896060134183783
YBL045C,0.9896821847866634,1.0188984587228624,1.0363418777532873,1.1348416302939255,1.1830732194912057,1.1734180300451538,1.0250271646377718,1.15225022548727,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.220454549260206,1.2168988997790517,1.202244206122609,1.1787285773028493
YBL044W,0.9896821847866631,1.0188984587228624,1.0363418777532871,1.1348416302939257,1.1830732194912055,1.1734180300451538,1.0250271646377713,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586783,1.189807310612993,1.220454549260206,1.2168988997790517,1.202244206122609,1.178728577302849
YBL043W,0.9896821847866631,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.122566940657092,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790515,1.202244206122609,1.178728577302849
YBL042C,0.9893649671628132,1.0165394675645218,1.0259902434161396,1.1105775055013183,1.1565613608171885,1.159985056367757,1.0215570062567971,1.149815212002687,1.1166131861216202,1.1516911806245913,1.1820397041567514,1.1704654137262887,1.205552351635245,1.2063910599849763,1.1925868827914985,1.167406376102277
YBL041W,0.9893649671628131,1.016539467564522,1.0259902434161399,1.1105775055013183,1.1565613608171887,1.1599850563677567,1.0215570062567967,1.149815212002687,1.11661318612162,1.1516911806245915,1.1820397041567514,1.1704654137262887,1.205552351635245,1.2063910599849768,1.1925868827914985,1.1674063761022768
YBL040C,0.9893649671628132,1.016539467564522,1.0259902434161399,1.1105775055013178,1.1565613608171887,1.1599850563677572,1.021557006256797,1.149815212002687,1.11661318612162,1.1516911806245913,1.1820397041567514,1.1704654137262884,1.2055523516352449,1.2063910599849768,1.1925868827914985,1.167406376102277
YBL039W-B,0.9894861887080177,1.0174056038661483,1.0296360218655463,1.1187925591158527,1.1652334374754834,1.1642580632499644,1.022648610783672,1.1506480541014754,1.1186899031082833,1.1561457267677628,1.1885428760819299,1.1768867251709163,1.2104610189346146,1.209869841662179,1.1958313745962772,1.1712317870321778
