orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YLL056C,0.9892936754037229,1.0169964644971574,1.0313714345223115,1.1285701041498046,1.1849592492831835,1.1790584712273016,1.027618650691468,1.1525097895858156,1.1208995602661884,1.1614503001637533,1.1989935432069094,1.1904242922007369,1.2227689588659265,1.2185375126828881,1.2025688158024335,1.1781077661185062
YLL055W,0.9892416949684135,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635888,1.1720817558933372,1.0254676761164674,1.1514903642719507,1.118977265225628,1.1570664581181058,1.1919600028779587,1.1826346267352377,1.2161589378471718,1.2138241861970973,1.198588977545213,1.1737183729738596
YLL054C,0.9893731815347754,1.0178097318498076,1.0362557537598327,1.1437730700735047,1.2067901907441494,1.1939112667343152,1.0323504469130291,1.1545779001527465,1.1244493192280796,1.1697420517065025,1.2127083461395969,1.205996331261486,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282246
YLL053C,0.9893731815347753,1.0178097318498076,1.0362557537598325,1.143773070073505,1.206790190744149,1.193911266734315,1.0323504469130294,1.1545779001527467,1.1244493192280793,1.1697420517065025,1.2127083461395964,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973697,1.1867004559282248
YLL052C,0.9893731815347753,1.0178097318498076,1.0362557537598325,1.143773070073505,1.2067901907441492,1.193911266734315,1.0323504469130291,1.1545779001527467,1.1244493192280796,1.1697420517065023,1.2127083461395967,1.2059963312614865,1.2362058517326342,1.2281132638992753,1.2104797433973695,1.1867004559282244
YLL051C,0.9893370667931375,1.0174301415710887,1.0339134695094914,1.1363011064967088,1.1958365723149116,1.1863360494062227,1.0299108078100556,1.1535367150187639,1.1227216081841025,1.1656750866851686,1.2059115965026026,1.198214165122644,1.2294526061057867,1.2233002081118554,1.206531475750145,1.1824346005955755
YLL050C,0.9893370667931376,1.0174301415710887,1.0339134695094916,1.136301106496709,1.1958365723149116,1.186336049406223,1.0299108078100556,1.1535367150187639,1.1227216081841023,1.1656750866851686,1.2059115965026024,1.1982141651226437,1.2294526061057867,1.2233002081118551,1.2065314757501449,1.1824346005955755
YLL049W,0.9893370667931373,1.0174301415710885,1.0339134695094916,1.1363011064967088,1.1958365723149116,1.1863360494062227,1.0299108078100556,1.1535367150187639,1.1227216081841025,1.1656750866851688,1.2059115965026026,1.198214165122644,1.2294526061057867,1.2233002081118556,1.206531475750145,1.1824346005955757
YLL048C,0.9893370667931374,1.0174301415710885,1.0339134695094916,1.1363011064967088,1.1958365723149118,1.186336049406223,1.0299108078100558,1.1535367150187639,1.1227216081841023,1.1656750866851686,1.2059115965026024,1.1982141651226441,1.2294526061057867,1.2233002081118554,1.2065314757501449,1.1824346005955753
YLL046C,0.9893370667931373,1.0174301415710887,1.0339134695094916,1.1363011064967088,1.1958365723149116,1.1863360494062232,1.029910807810056,1.1535367150187639,1.1227216081841023,1.1656750866851684,1.2059115965026026,1.198214165122644,1.2294526061057869,1.2233002081118554,1.2065314757501449,1.1824346005955755
YLL045C,0.9893370667931374,1.017430141571089,1.0339134695094916,1.1363011064967088,1.1958365723149116,1.1863360494062232,1.0299108078100558,1.1535367150187636,1.122721608184102,1.1656750866851686,1.2059115965026026,1.1982141651226437,1.2294526061057867,1.2233002081118551,1.2065314757501449,1.1824346005955753
YLL043W,0.9893370667931375,1.0174301415710887,1.0339134695094916,1.1363011064967088,1.1958365723149118,1.186336049406223,1.0299108078100556,1.1535367150187639,1.1227216081841025,1.1656750866851684,1.2059115965026028,1.1982141651226437,1.2294526061057864,1.2233002081118551,1.206531475750145,1.1824346005955755
YLL042C,0.9892936754037231,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831833,1.1790584712273016,1.027618650691468,1.1525097895858156,1.1208995602661886,1.1614503001637535,1.1989935432069094,1.190424292200737,1.2227689588659267,1.2185375126828883,1.2025688158024332,1.1781077661185058
YLL041C,0.989293675403723,1.0169964644971572,1.0313714345223115,1.1285701041498046,1.1849592492831833,1.1790584712273018,1.027618650691468,1.1525097895858154,1.1208995602661884,1.1614503001637533,1.1989935432069097,1.190424292200737,1.2227689588659267,1.2185375126828883,1.2025688158024332,1.178107766118506
YLL040C,0.9892416949684139,1.0165024343718743,1.0286202889764227,1.1205918432042474,1.1741833366635883,1.1720817558933372,1.0254676761164674,1.1514903642719507,1.118977265225628,1.1570664581181058,1.191960002877959,1.1826346267352377,1.216158937847172,1.2138241861970975,1.1985889775452128,1.1737183729738596
YLL039C,0.9891056409049164,1.0153054805954427,1.0224540449269768,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.203171023138601,1.2045380132119625,1.1905642806950476,1.1647437963013338
YLL038C,0.9891056409049166,1.0153054805954425,1.0224540449269766,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.2031710231386012,1.2045380132119623,1.1905642806950478,1.1647437963013336
YLL036C,0.9890177858145639,1.0145872591904446,1.0190216459520514,1.0953047564719898,1.1426890766135047,1.1529593259472866,1.0197925240543018,1.148406705161808,1.1125482123788266,1.1429482505538906,1.17022032446497,1.1593348418281517,1.196797500364617,1.199960391999004,1.186512204960993,1.160154374008485
YLL035W,0.9890177858145639,1.0145872591904446,1.0190216459520514,1.0953047564719898,1.1426890766135047,1.1529593259472863,1.0197925240543022,1.1484067051618083,1.1125482123788266,1.1429482505538906,1.1702203244649698,1.1593348418281517,1.196797500364617,1.1999603919990043,1.1865122049609935,1.1601543740084852
YLL034C,0.9887907310123784,1.012868513327097,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.132720439321488,1.1552474070965253,1.1439195286248842,1.1842969618888468,1.1909202221724453,1.1783081040529435,1.150758827000334
YLL033W,0.9887907310123785,1.0128685133270967,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919743,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.1439195286248842,1.184296961888847,1.1909202221724455,1.1783081040529435,1.1507588270003337
YLL032C,0.9889136947276672,1.0137779069448363,1.015345020173085,1.086473088712119,1.1325356921425411,1.1471806727540117,1.018135660457261,1.1473460745438127,1.110163766425334,1.1379160040032519,1.1627776827753922,1.15161100926259,1.1905052814922015,1.1954218358073363,1.182427819038192,1.1554930959772702
YLL031C,0.988913694727667,1.013777906944836,1.015345020173085,1.0864730887121188,1.1325356921425411,1.1471806727540117,1.0181356604572611,1.1473460745438127,1.1101637664253339,1.1379160040032514,1.1627776827753922,1.1516110092625897,1.1905052814922017,1.1954218358073365,1.1824278190381916,1.1554930959772705
YLL029W,0.9889136947276673,1.0137779069448363,1.015345020173085,1.086473088712119,1.1325356921425411,1.1471806727540117,1.0181356604572611,1.1473460745438127,1.1101637664253343,1.1379160040032517,1.1627776827753926,1.15161100926259,1.1905052814922015,1.1954218358073365,1.1824278190381918,1.1554930959772707
YLL028W,0.9887907310123784,1.0128685133270965,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677006,1.1462568577919745,1.1076488079006095,1.132720439321488,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724458,1.1783081040529435,1.1507588270003335
YLL027W,0.9884757493403652,1.0107110591920516,1.0027886280533596,1.0590219299846266,1.1033746178264747,1.1315814340618457,1.0137673017955315,1.1439626892722836,1.1022048149107018,1.1218419355753906,1.139951064828597,1.1286593675248078,1.1721375378366887,1.1820159100423773,1.1699484449608635,1.141064968202145
YLL026W,0.9884757493403652,1.0107110591920514,1.0027886280533596,1.0590219299846264,1.1033746178264747,1.131581434061846,1.0137673017955313,1.1439626892722836,1.1022048149107018,1.1218419355753906,1.1399510648285969,1.1286593675248078,1.1721375378366885,1.182015910042377,1.1699484449608635,1.1410649682021448
YLL025W,0.9887907310123785,1.0128685133270967,1.0114177504182604,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677006,1.1462568577919743,1.1076488079006097,1.132720439321488,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724453,1.1783081040529433,1.150758827000334
YLL024C,0.9889136947276671,1.013777906944836,1.015345020173085,1.086473088712119,1.1325356921425407,1.1471806727540117,1.018135660457261,1.1473460745438124,1.110163766425334,1.137916004003252,1.1627776827753924,1.15161100926259,1.1905052814922013,1.1954218358073363,1.1824278190381916,1.1554930959772705
YLL023C,0.988913694727667,1.013777906944836,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540115,1.0181356604572607,1.1473460745438124,1.110163766425334,1.1379160040032517,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772705
YLL022C,0.9887907310123781,1.0128685133270967,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919745,1.1076488079006097,1.132720439321488,1.1552474070965255,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.1507588270003337
YLL021W,0.9887907310123784,1.0128685133270967,1.0114177504182604,1.0774690068849562,1.1225872259091159,1.1416946616278554,1.0165841061677006,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.1439195286248838,1.184296961888847,1.1909202221724455,1.1783081040529435,1.1507588270003335
YLL019C,0.9891796109095433,1.015941300785564,1.025651154770609,1.112379829009132,1.1635332187093614,1.1654076715236092,1.0234513033314423,1.1504715862107213,1.1169489102774783,1.1525227737662722,1.1848171923283222,1.1748530604198295,1.2096262632768247,1.2091589784796715,1.19458912077604,1.1692649506751387
YLL018C-A,0.9892416949684135,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.172081755893337,1.0254676761164674,1.1514903642719507,1.118977265225628,1.157066458118106,1.191960002877959,1.1826346267352374,1.2161589378471718,1.2138241861970978,1.198588977545213,1.1737183729738596
YLL018C,0.9892936754037227,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831835,1.179058471227302,1.027618650691468,1.1525097895858156,1.1208995602661884,1.1614503001637535,1.1989935432069097,1.190424292200737,1.2227689588659267,1.2185375126828886,1.2025688158024335,1.1781077661185058
YLL015W,0.989293675403723,1.0169964644971576,1.0313714345223115,1.1285701041498046,1.1849592492831835,1.1790584712273018,1.027618650691468,1.1525097895858156,1.1208995602661884,1.1614503001637533,1.1989935432069097,1.190424292200737,1.2227689588659267,1.2185375126828883,1.2025688158024335,1.178107766118506
YLL014W,0.9891796109095432,1.015941300785564,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236092,1.0234513033314423,1.1504715862107209,1.1169489102774783,1.1525227737662724,1.184817192328322,1.174853060419829,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.1692649506751387
YLL013C,0.9889136947276672,1.013777906944836,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438127,1.110163766425334,1.1379160040032517,1.1627776827753926,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772705
YLL012W,0.9889136947276671,1.0137779069448363,1.0153450201730851,1.086473088712119,1.1325356921425411,1.1471806727540113,1.0181356604572607,1.1473460745438127,1.110163766425334,1.1379160040032517,1.1627776827753926,1.1516110092625897,1.1905052814922017,1.1954218358073363,1.1824278190381916,1.1554930959772707
YLL011W,0.9887907310123784,1.0128685133270965,1.0114177504182604,1.077469006884956,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.1327204393214882,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529435,1.1507588270003337
YLL010C,0.9886459055924637,1.0118497046732127,1.0072344721249422,1.068313010262353,1.1128626598605218,1.1364973943927246,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766613,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893052,1.1741500408825913,1.1459505771328122
YLL009C,0.9886459055924641,1.0118497046732127,1.0072344721249424,1.0683130102623533,1.112862659860522,1.1364973943927248,1.0151306529903863,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.1476372008432743,1.1362678578409253,1.1781747843224146,1.1864531984893048,1.1741500408825913,1.1459505771328125
YLL008W,0.9886459055924636,1.0118497046732124,1.0072344721249424,1.0683130102623528,1.112862659860522,1.1364973943927246,1.0151306529903863,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224148,1.186453198489305,1.1741500408825911,1.1459505771328125
YLL007C,0.9887907310123784,1.0128685133270967,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677006,1.1462568577919743,1.1076488079006095,1.132720439321488,1.1552474070965255,1.1439195286248842,1.184296961888847,1.1909202221724458,1.1783081040529433,1.150758827000334
YLL006W-A,0.9887907310123785,1.0128685133270967,1.0114177504182604,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677008,1.1462568577919745,1.1076488079006097,1.1327204393214882,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529437,1.1507588270003337
YLL006W,0.9887907310123785,1.0128685133270967,1.0114177504182602,1.0774690068849564,1.122587225909116,1.1416946616278554,1.0165841061677003,1.1462568577919747,1.1076488079006095,1.132720439321488,1.1552474070965257,1.143919528624884,1.1842969618888468,1.1909202221724458,1.1783081040529433,1.150758827000334
YLL005C,0.9889136947276672,1.013777906944836,1.0153450201730851,1.0864730887121188,1.1325356921425411,1.1471806727540115,1.0181356604572611,1.1473460745438124,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.1516110092625897,1.1905052814922017,1.1954218358073365,1.182427819038192,1.1554930959772702
YLL004W,0.9889136947276672,1.013777906944836,1.015345020173085,1.0864730887121188,1.132535692142541,1.1471806727540115,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032519,1.1627776827753926,1.15161100926259,1.1905052814922017,1.1954218358073363,1.1824278190381918,1.1554930959772705
YLL003W,0.9887907310123784,1.012868513327097,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.132720439321488,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529435,1.1507588270003337
YLL002W,0.9887907310123781,1.0128685133270967,1.0114177504182607,1.0774690068849562,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919743,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724458,1.1783081040529435,1.1507588270003335
YLL001W,0.9886459055924637,1.0118497046732124,1.0072344721249424,1.068313010262353,1.112862659860522,1.1364973943927248,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766613,1.147637200843274,1.136267857840925,1.1781747843224146,1.1864531984893048,1.1741500408825916,1.1459505771328125
YLR001C,0.9886459055924639,1.0118497046732124,1.0072344721249422,1.068313010262353,1.1128626598605218,1.1364973943927248,1.015130652990386,1.1451317334545854,1.1049980143053086,1.1273627943766613,1.147637200843274,1.1362678578409253,1.1781747843224144,1.1864531984893048,1.1741500408825913,1.1459505771328125
